"25/07/2020 15:07:50","412446910","117.668652","23.626624"
"25/07/2020 15:08:00","412446910","117.669065","23.627026"
"25/07/2020 15:08:10","412446910","117.669508","23.627444"
"25/07/2020 15:08:20","412446910","117.669918","23.627825"
"25/07/2020 15:08:30","412446910","117.670335","23.628204"
"25/07/2020 15:08:40","412446910","117.670747","23.628588"
"25/07/2020 15:08:50","412446910","117.671149","23.628971"
"25/07/2020 15:09:00","412446910","117.671526","23.629326"
"25/07/2020 15:09:10","412446910","117.671947","23.629721"
"25/07/2020 15:09:20","412446910","117.672397","23.630144"
"25/07/2020 15:09:30","412446910","117.672810","23.630533"
"25/07/2020 15:09:40","412446910","117.673226","23.630914"
"25/07/2020 15:09:50","412446910","117.673633","23.631288"
"25/07/2020 15:00:10","412455390","117.666120","23.609335"
"25/07/2020 15:00:20","412455390","117.665827","23.609083"
"25/07/2020 15:00:30","412455390","117.665493","23.608850"
"25/07/2020 15:00:40","412455390","117.665227","23.608606"
"25/07/2020 15:00:50","412455390","117.664949","23.608366"
"25/07/2020 15:01:00","412455390","117.664659","23.608090"
"25/07/2020 15:01:10","412455390","117.664387","23.607817"
"25/07/2020 15:01:20","412455390","117.664093","23.607548"
"25/07/2020 15:01:30","412455390","117.663840","23.607268"
"25/07/2020 15:01:40","412455390","117.663537","23.607009"
"25/07/2020 15:01:50","412455390","117.663266","23.606766"
"25/07/2020 15:02:00","412455390","117.662977","23.606480"
"25/07/2020 15:02:10","412455390","117.662667","23.606235"
"25/07/2020 15:02:20","412455390","117.662360","23.605982"
"25/07/2020 15:02:30","412455390","117.662053","23.605750"
"25/07/2020 15:02:40","412455390","117.661738","23.605509"
"25/07/2020 15:02:50","412455390","117.661456","23.605293"
"25/07/2020 15:03:00","412455390","117.661127","23.605030"
"25/07/2020 15:03:10","412455390","117.660827","23.604765"
"25/07/2020 15:03:20","412455390","117.660527","23.604518"
"25/07/2020 15:03:30","412455390","117.660240","23.604248"
"25/07/2020 15:03:40","412455390","117.659949","23.603993"
"25/07/2020 15:03:50","412455390","117.659680","23.603749"
"25/07/2020 15:04:00","412455390","117.659343","23.603480"
"25/07/2020 15:04:10","412455390","117.659040","23.603183"
"25/07/2020 15:04:20","412455390","117.658763","23.602949"
"25/07/2020 15:04:30","412455390","117.658453","23.602702"
"25/07/2020 15:04:40","412455390","117.658175","23.602488"
"25/07/2020 15:04:50","412455390","117.657852","23.602250"
"25/07/2020 15:05:00","412455390","117.657514","23.601978"
"25/07/2020 15:05:10","412455390","117.657187","23.601733"
"25/07/2020 15:05:20","412455390","117.656909","23.601510"
"25/07/2020 15:05:30","412455390","117.656560","23.601233"
"25/07/2020 15:05:40","412455390","117.656305","23.600992"
"25/07/2020 15:05:50","412455390","117.656008","23.600709"
"25/07/2020 15:06:00","412455390","117.655698","23.600441"
"25/07/2020 15:06:10","412455390","117.655427","23.600183"
"25/07/2020 15:06:20","412455390","117.655127","23.599920"
"25/07/2020 15:06:30","412455390","117.654787","23.599635"
"25/07/2020 15:06:40","412455390","117.654496","23.599390"
"25/07/2020 15:06:50","412455390","117.654226","23.599163"
"25/07/2020 15:07:00","412455390","117.653880","23.598902"
"25/07/2020 15:07:10","412455390","117.653547","23.598650"
"25/07/2020 15:07:20","412455390","117.653247","23.598415"
"25/07/2020 15:07:30","412455390","117.652907","23.598150"
"25/07/2020 15:07:40","412455390","117.652640","23.597925"
"25/07/2020 15:07:50","412455390","117.652330","23.597669"
"25/07/2020 15:08:00","412455390","117.651987","23.597385"
"25/07/2020 15:08:10","412455390","117.651680","23.597132"
"25/07/2020 15:08:20","412455390","117.651380","23.596857"
"25/07/2020 15:08:30","412455390","117.651060","23.596578"
"25/07/2020 15:08:40","412455390","117.650765","23.596317"
"25/07/2020 15:08:50","412455390","117.650453","23.596067"
"25/07/2020 15:09:00","412455390","117.650133","23.595818"
"25/07/2020 15:09:10","412455390","117.649818","23.595573"
"25/07/2020 15:09:20","412455390","117.649514","23.595359"
"25/07/2020 15:09:30","412455390","117.649181","23.595096"
"25/07/2020 15:09:40","412455390","117.648830","23.594835"
"25/07/2020 15:09:50","412455390","117.648507","23.594585"
"25/07/2020 15:00:10","412701660","117.626001","23.599964"
"25/07/2020 15:00:20","412701660","117.625708","23.599708"
"25/07/2020 15:00:30","412701660","117.625462","23.599489"
"25/07/2020 15:00:40","412701660","117.625210","23.599264"
"25/07/2020 15:00:50","412701660","117.624944","23.599041"
"25/07/2020 15:01:00","412701660","117.624677","23.598809"
"25/07/2020 15:01:10","412701660","117.624418","23.598574"
"25/07/2020 15:01:20","412701660","117.624150","23.598341"
"25/07/2020 15:01:30","412701660","117.623863","23.598118"
"25/07/2020 15:01:40","412701660","117.623570","23.597864"
"25/07/2020 15:01:50","412701660","117.623301","23.597631"
"25/07/2020 15:02:00","412701660","117.623040","23.597390"
"25/07/2020 15:02:10","412701660","117.622772","23.597156"
"25/07/2020 15:02:20","412701660","117.622534","23.596928"
"25/07/2020 15:02:30","412701660","117.622246","23.596684"
"25/07/2020 15:02:40","412701660","117.621977","23.596446"
"25/07/2020 15:02:50","412701660","117.621707","23.596206"
"25/07/2020 15:03:00","412701660","117.621445","23.595972"
"25/07/2020 15:03:10","412701660","117.621217","23.595762"
"25/07/2020 15:03:20","412701660","117.620953","23.595545"
"25/07/2020 15:03:30","412701660","117.620658","23.595283"
"25/07/2020 15:03:40","412701660","117.620391","23.595048"
"25/07/2020 15:03:50","412701660","117.620141","23.594836"
"25/07/2020 15:04:00","412701660","117.619880","23.594598"
"25/07/2020 15:04:10","412701660","117.619605","23.594359"
"25/07/2020 15:04:20","412701660","117.619339","23.594126"
"25/07/2020 15:04:30","412701660","117.619064","23.593865"
"25/07/2020 15:04:40","412701660","117.618816","23.593620"
"25/07/2020 15:04:50","412701660","117.618561","23.593386"
"25/07/2020 15:05:00","412701660","117.618308","23.593155"
"25/07/2020 15:05:10","412701660","117.618060","23.592934"
"25/07/2020 15:05:20","412701660","117.617802","23.592697"
"25/07/2020 15:05:30","412701660","117.617508","23.592421"
"25/07/2020 15:05:40","412701660","117.617252","23.592179"
"25/07/2020 15:05:50","412701660","117.617004","23.591944"
"25/07/2020 15:06:00","412701660","117.616747","23.591724"
"25/07/2020 15:06:10","412701660","117.616452","23.591483"
"25/07/2020 15:06:20","412701660","117.616215","23.591266"
"25/07/2020 15:06:30","412701660","117.615940","23.591033"
"25/07/2020 15:06:40","412701660","117.615641","23.590776"
"25/07/2020 15:06:50","412701660","117.615380","23.590563"
"25/07/2020 15:07:00","412701660","117.615097","23.590325"
"25/07/2020 15:07:10","412701660","117.614833","23.590084"
"25/07/2020 15:07:20","412701660","117.614562","23.589853"
"25/07/2020 15:07:30","412701660","117.614285","23.589608"
"25/07/2020 15:07:40","412701660","117.614005","23.589359"
"25/07/2020 15:07:50","412701660","117.613709","23.589103"
"25/07/2020 15:08:00","412701660","117.613461","23.588884"
"25/07/2020 15:08:10","412701660","117.613175","23.588637"
"25/07/2020 15:08:20","412701660","117.612891","23.588372"
"25/07/2020 15:08:30","412701660","117.612628","23.588140"
"25/07/2020 15:08:40","412701660","117.612338","23.587862"
"25/07/2020 15:08:50","412701660","117.612068","23.587618"
"25/07/2020 15:09:00","412701660","117.611810","23.587385"
"25/07/2020 15:09:10","412701660","117.611511","23.587124"
"25/07/2020 15:09:20","412701660","117.611249","23.586893"
"25/07/2020 15:09:30","412701660","117.610991","23.586665"
"25/07/2020 15:09:40","412701660","117.610708","23.586422"
"25/07/2020 15:09:50","412701660","117.610437","23.586204"
"25/07/2020 15:00:10","413227860","117.653500","23.589316"
"25/07/2020 15:00:20","413227860","117.653989","23.589645"
"25/07/2020 15:00:30","413227860","117.654428","23.589974"
"25/07/2020 15:00:40","413227860","117.654834","23.590301"
"25/07/2020 15:00:50","413227860","117.655227","23.590636"
"25/07/2020 15:01:00","413227860","117.655634","23.590995"
"25/07/2020 15:01:10","413227860","117.656073","23.591365"
"25/07/2020 15:01:20","413227860","117.656514","23.591734"
"25/07/2020 15:01:30","413227860","117.656935","23.592088"
"25/07/2020 15:01:40","413227860","117.657341","23.592430"
"25/07/2020 15:01:50","413227860","117.657739","23.592769"
"25/07/2020 15:02:00","413227860","117.658147","23.593124"
"25/07/2020 15:02:10","413227860","117.658580","23.593498"
"25/07/2020 15:02:20","413227860","117.659021","23.593872"
"25/07/2020 15:02:30","413227860","117.659414","23.594212"
"25/07/2020 15:02:40","413227860","117.659800","23.594551"
"25/07/2020 15:02:50","413227860","117.660206","23.594906"
"25/07/2020 15:03:00","413227860","117.660627","23.595264"
"25/07/2020 15:03:10","413227860","117.661067","23.595643"
"25/07/2020 15:03:20","413227860","117.661480","23.596007"
"25/07/2020 15:03:30","413227860","117.661879","23.596349"
"25/07/2020 15:03:40","413227860","117.662317","23.596718"
"25/07/2020 15:03:50","413227860","117.662747","23.597067"
"25/07/2020 15:04:00","413227860","117.663167","23.597391"
"25/07/2020 15:04:10","413227860","117.663599","23.597728"
"25/07/2020 15:04:20","413227860","117.664037","23.598062"
"25/07/2020 15:04:30","413227860","117.664485","23.598390"
"25/07/2020 15:04:40","413227860","117.664960","23.598726"
"25/07/2020 15:04:50","413227860","117.665427","23.599044"
"25/07/2020 15:05:00","413227860","117.665854","23.599346"
"25/07/2020 15:05:10","413227860","117.666310","23.599662"
"25/07/2020 15:05:20","413227860","117.666771","23.599978"
"25/07/2020 15:05:30","413227860","117.667218","23.600297"
"25/07/2020 15:05:40","413227860","117.667681","23.600633"
"25/07/2020 15:05:50","413227860","117.668140","23.600961"
"25/07/2020 15:06:00","413227860","117.668574","23.601270"
"25/07/2020 15:06:10","413227860","117.669030","23.601596"
"25/07/2020 15:06:20","413227860","117.669485","23.601921"
"25/07/2020 15:06:30","413227860","117.669931","23.602246"
"25/07/2020 15:06:40","413227860","117.670401","23.602585"
"25/07/2020 15:06:50","413227860","117.670860","23.602908"
"25/07/2020 15:07:00","413227860","117.671300","23.603213"
"25/07/2020 15:07:10","413227860","117.671763","23.603534"
"25/07/2020 15:07:20","413227860","117.672224","23.603855"
"25/07/2020 15:07:30","413227860","117.672678","23.604172"
"25/07/2020 15:07:40","413227860","117.673154","23.604503"
"25/07/2020 15:07:50","413227860","117.673635","23.604837"
"25/07/2020 15:08:00","413227860","117.674061","23.605138"
"25/07/2020 15:08:10","413227860","117.674503","23.605445"
"25/07/2020 15:08:20","413227860","117.674971","23.605767"
"25/07/2020 15:08:30","413227860","117.675418","23.606088"
"25/07/2020 15:08:40","413227860","117.675888","23.606426"
"25/07/2020 15:08:50","413227860","117.676376","23.606765"
"25/07/2020 15:09:00","413227860","117.676815","23.607067"
"25/07/2020 15:09:10","413227860","117.677251","23.607374"
"25/07/2020 15:09:20","413227860","117.677704","23.607697"
"25/07/2020 15:09:30","413227860","117.678158","23.608019"
"25/07/2020 15:09:40","413227860","117.678628","23.608355"
"25/07/2020 15:09:50","413227860","117.679109","23.608694"
"25/07/2020 15:00:10","413703550","117.621559","23.573506"
"25/07/2020 15:00:20","413703550","117.621272","23.573207"
"25/07/2020 15:00:30","413703550","117.620920","23.572852"
"25/07/2020 15:00:40","413703550","117.620617","23.572567"
"25/07/2020 15:00:50","413703550","117.620299","23.572261"
"25/07/2020 15:01:00","413703550","117.619947","23.571928"
"25/07/2020 15:01:10","413703550","117.619594","23.571621"
"25/07/2020 15:01:20","413703550","117.619263","23.571310"
"25/07/2020 15:01:30","413703550","117.618933","23.571000"
"25/07/2020 15:01:40","413703550","117.618655","23.570715"
"25/07/2020 15:01:50","413703550","117.618333","23.570403"
"25/07/2020 15:02:00","413703550","117.617987","23.570048"
"25/07/2020 15:02:10","413703550","117.617680","23.569718"
"25/07/2020 15:02:20","413703550","117.617407","23.569419"
"25/07/2020 15:02:30","413703550","117.617080","23.569060"
"25/07/2020 15:02:40","413703550","117.616801","23.568760"
"25/07/2020 15:02:50","413703550","117.616480","23.568442"
"25/07/2020 15:03:00","413703550","117.616165","23.568124"
"25/07/2020 15:03:10","413703550","117.615813","23.567773"
"25/07/2020 15:03:20","413703550","117.615497","23.567488"
"25/07/2020 15:03:30","413703550","117.615133","23.567152"
"25/07/2020 15:03:40","413703550","117.614830","23.566870"
"25/07/2020 15:03:50","413703550","117.614507","23.566562"
"25/07/2020 15:04:00","413703550","117.614192","23.566239"
"25/07/2020 15:04:10","413703550","117.613853","23.565882"
"25/07/2020 15:04:20","413703550","117.613568","23.565584"
"25/07/2020 15:04:30","413703550","117.613245","23.565251"
"25/07/2020 15:04:40","413703550","117.612925","23.564929"
"25/07/2020 15:04:50","413703550","117.612600","23.564605"
"25/07/2020 15:05:00","413703550","117.612273","23.564282"
"25/07/2020 15:05:10","413703550","117.611920","23.563928"
"25/07/2020 15:05:20","413703550","117.611622","23.563640"
"25/07/2020 15:05:30","413703550","117.611311","23.563322"
"25/07/2020 15:05:40","413703550","117.610980","23.563000"
"25/07/2020 15:05:50","413703550","117.610653","23.562683"
"25/07/2020 15:06:00","413703550","117.610300","23.562354"
"25/07/2020 15:06:10","413703550","117.609947","23.562025"
"25/07/2020 15:06:20","413703550","117.609660","23.561736"
"25/07/2020 15:06:30","413703550","117.609326","23.561414"
"25/07/2020 15:06:40","413703550","117.609043","23.561112"
"25/07/2020 15:06:50","413703550","117.608714","23.560755"
"25/07/2020 15:07:00","413703550","117.608404","23.560418"
"25/07/2020 15:07:10","413703550","117.608053","23.560052"
"25/07/2020 15:07:20","413703550","117.607768","23.559758"
"25/07/2020 15:07:30","413703550","117.607445","23.559440"
"25/07/2020 15:07:40","413703550","117.607113","23.559122"
"25/07/2020 15:07:50","413703550","117.606792","23.558802"
"25/07/2020 15:08:00","413703550","117.606484","23.558476"
"25/07/2020 15:08:10","413703550","117.606133","23.558107"
"25/07/2020 15:08:20","413703550","117.605860","23.557796"
"25/07/2020 15:08:30","413703550","117.605533","23.557422"
"25/07/2020 15:08:40","413703550","117.605255","23.557118"
"25/07/2020 15:08:50","413703550","117.604951","23.556788"
"25/07/2020 15:09:00","413703550","117.604644","23.556463"
"25/07/2020 15:09:10","413703550","117.604280","23.556103"
"25/07/2020 15:09:20","413703550","117.603973","23.555775"
"25/07/2020 15:09:30","413703550","117.603695","23.555472"
"25/07/2020 15:09:40","413703550","117.603391","23.555130"
"25/07/2020 15:09:50","413703550","117.603096","23.554791"
"25/07/2020 15:00:10","414401490","117.677036","23.643831"
"25/07/2020 15:00:20","414401490","117.676643","23.643530"
"25/07/2020 15:00:30","414401490","117.676289","23.643263"
"25/07/2020 15:00:40","414401490","117.675911","23.642979"
"25/07/2020 15:00:50","414401490","117.675551","23.642700"
"25/07/2020 15:01:00","414401490","117.675185","23.642414"
"25/07/2020 15:01:10","414401490","117.674799","23.642115"
"25/07/2020 15:01:20","414401490","117.674418","23.641830"
"25/07/2020 15:01:30","414401490","117.674057","23.641554"
"25/07/2020 15:01:40","414401490","117.673688","23.641265"
"25/07/2020 15:01:50","414401490","117.673331","23.640987"
"25/07/2020 15:02:00","414401490","117.672940","23.640685"
"25/07/2020 15:02:10","414401490","117.672549","23.640379"
"25/07/2020 15:02:20","414401490","117.672198","23.640105"
"25/07/2020 15:02:30","414401490","117.671854","23.639838"
"25/07/2020 15:02:40","414401490","117.671477","23.639548"
"25/07/2020 15:02:50","414401490","117.671111","23.639264"
"25/07/2020 15:03:00","414401490","117.670738","23.638975"
"25/07/2020 15:03:10","414401490","117.670347","23.638676"
"25/07/2020 15:03:20","414401490","117.669976","23.638391"
"25/07/2020 15:03:30","414401490","117.669627","23.638123"
"25/07/2020 15:03:40","414401490","117.669248","23.637833"
"25/07/2020 15:03:50","414401490","117.668857","23.637536"
"25/07/2020 15:04:00","414401490","117.668485","23.637251"
"25/07/2020 15:04:10","414401490","117.668118","23.636956"
"25/07/2020 15:04:20","414401490","117.667751","23.636655"
"25/07/2020 15:04:30","414401490","117.667401","23.636380"
"25/07/2020 15:04:40","414401490","117.667016","23.636093"
"25/07/2020 15:04:50","414401490","117.666618","23.635806"
"25/07/2020 15:05:00","414401490","117.666257","23.635544"
"25/07/2020 15:05:10","414401490","117.665895","23.635273"
"25/07/2020 15:05:20","414401490","117.665503","23.634973"
"25/07/2020 15:05:30","414401490","117.665131","23.634692"
"25/07/2020 15:05:40","414401490","117.664753","23.634401"
"25/07/2020 15:05:50","414401490","117.664361","23.634104"
"25/07/2020 15:06:00","414401490","117.664007","23.633832"
"25/07/2020 15:06:10","414401490","117.663650","23.633560"
"25/07/2020 15:06:20","414401490","117.663258","23.633267"
"25/07/2020 15:06:30","414401490","117.662892","23.632986"
"25/07/2020 15:06:40","414401490","117.662521","23.632697"
"25/07/2020 15:06:50","414401490","117.662144","23.632394"
"25/07/2020 15:07:00","414401490","117.661813","23.632121"
"25/07/2020 15:07:10","414401490","117.661476","23.631851"
"25/07/2020 15:07:20","414401490","117.661097","23.631549"
"25/07/2020 15:07:30","414401490","117.660716","23.631247"
"25/07/2020 15:07:40","414401490","117.660340","23.630962"
"25/07/2020 15:07:50","414401490","117.659971","23.630676"
"25/07/2020 15:08:00","414401490","117.659630","23.630407"
"25/07/2020 15:08:10","414401490","117.659266","23.630130"
"25/07/2020 15:08:20","414401490","117.658869","23.629835"
"25/07/2020 15:08:30","414401490","117.658481","23.629549"
"25/07/2020 15:08:40","414401490","117.658117","23.629273"
"25/07/2020 15:08:50","414401490","117.657761","23.628995"
"25/07/2020 15:09:00","414401490","117.657419","23.628725"
"25/07/2020 15:09:10","414401490","117.657070","23.628448"
"25/07/2020 15:09:20","414401490","117.656682","23.628139"
"25/07/2020 15:09:30","414401490","117.656301","23.627831"
"25/07/2020 15:09:40","414401490","117.655935","23.627541"
"25/07/2020 15:09:50","414401490","117.655662","23.627333"
"25/07/2020 15:00:10","667001928","117.666146","23.614373"
"25/07/2020 15:00:20","667001928","117.665663","23.614050"
"25/07/2020 15:00:30","667001928","117.665197","23.613743"
"25/07/2020 15:00:40","667001928","117.664713","23.613428"
"25/07/2020 15:00:50","667001928","117.664214","23.613101"
"25/07/2020 15:01:00","667001928","117.663737","23.612784"
"25/07/2020 15:01:10","667001928","117.663226","23.612444"
"25/07/2020 15:01:20","667001928","117.662748","23.612118"
"25/07/2020 15:01:30","667001928","117.662270","23.611788"
"25/07/2020 15:01:40","667001928","117.661797","23.611456"
"25/07/2020 15:01:50","667001928","117.661357","23.611128"
"25/07/2020 15:02:00","667001928","117.660914","23.610777"
"25/07/2020 15:02:10","667001928","117.660447","23.610395"
"25/07/2020 15:02:20","667001928","117.660019","23.610023"
"25/07/2020 15:02:30","667001928","117.659603","23.609636"
"25/07/2020 15:02:40","667001928","117.659201","23.609232"
"25/07/2020 15:02:50","667001928","117.658818","23.608844"
"25/07/2020 15:03:00","667001928","117.658427","23.608451"
"25/07/2020 15:03:10","667001928","117.658007","23.608023"
"25/07/2020 15:03:20","667001928","117.657604","23.607613"
"25/07/2020 15:03:30","667001928","117.657216","23.607218"
"25/07/2020 15:03:40","667001928","117.656820","23.606812"
"25/07/2020 15:03:50","667001928","117.656387","23.606381"
"25/07/2020 15:04:00","667001928","117.655978","23.605989"
"25/07/2020 15:04:10","667001928","117.655557","23.605605"
"25/07/2020 15:04:20","667001928","117.655127","23.605213"
"25/07/2020 15:04:30","667001928","117.654712","23.604829"
"25/07/2020 15:04:40","667001928","117.654293","23.604447"
"25/07/2020 15:04:50","667001928","117.653851","23.604045"
"25/07/2020 15:05:00","667001928","117.653438","23.603655"
"25/07/2020 15:05:10","667001928","117.653030","23.603252"
"25/07/2020 15:05:20","667001928","117.652635","23.602836"
"25/07/2020 15:05:30","667001928","117.652266","23.602426"
"25/07/2020 15:05:40","667001928","117.651899","23.602000"
"25/07/2020 15:05:50","667001928","117.651496","23.601541"
"25/07/2020 15:06:00","667001928","117.651100","23.601111"
"25/07/2020 15:06:10","667001928","117.650700","23.600693"
"25/07/2020 15:06:20","667001928","117.650284","23.600294"
"25/07/2020 15:06:30","667001928","117.649874","23.599923"
"25/07/2020 15:06:40","667001928","117.649452","23.599546"
"25/07/2020 15:06:50","667001928","117.648983","23.599141"
"25/07/2020 15:07:00","667001928","117.648530","23.598763"
"25/07/2020 15:07:10","667001928","117.648082","23.598386"
"25/07/2020 15:07:20","667001928","117.647633","23.598004"
"25/07/2020 15:07:30","667001928","117.647209","23.597631"
"25/07/2020 15:07:40","667001928","117.646794","23.597236"
"25/07/2020 15:07:50","667001928","117.646364","23.596789"
"25/07/2020 15:08:00","667001928","117.645968","23.596354"
"25/07/2020 15:08:10","667001928","117.645581","23.595918"
"25/07/2020 15:08:20","667001928","117.645192","23.595480"
"25/07/2020 15:08:30","667001928","117.644810","23.595066"
"25/07/2020 15:08:40","667001928","117.644412","23.594651"
"25/07/2020 15:08:50","667001928","117.643978","23.594207"
"25/07/2020 15:09:00","667001928","117.643550","23.593804"
"25/07/2020 15:09:10","667001928","117.643104","23.593399"
"25/07/2020 15:09:20","667001928","117.642676","23.593018"
"25/07/2020 15:09:30","667001928","117.642252","23.592644"
"25/07/2020 15:09:40","667001928","117.641791","23.592226"
"25/07/2020 15:09:50","667001928","117.641318","23.591794"
